ba,year,elec_price_res,elec_price_com,elec_price_ind
p55,2032,0.11889240058,0.11889240058,0.11889240058
p55,2033,0.120006702707,0.120006702707,0.120006702707
p55,2034,0.121121004834,0.121121004834,0.121121004834
p55,2035,0.121672057986,0.121672057986,0.121672057986
p55,2036,0.122223111138,0.122223111138,0.122223111138
p55,2037,0.122530605028,0.122530605028,0.122530605028
p55,2038,0.122838098919,0.122838098919,0.122838098919
p55,2039,0.122634751866,0.122634751866,0.122634751866
p55,2040,0.122431404813,0.122431404813,0.122431404813
p55,2041,0.122286800013,0.122286800013,0.122286800013
p55,2042,0.122142195212,0.122142195212,0.122142195212
p55,2043,0.122968171259,0.122968171259,0.122968171259
p55,2044,0.123794147305,0.123794147305,0.123794147305
p55,2045,0.123871366717,0.123871366717,0.123871366717
p55,2046,0.123948586128,0.123948586128,0.123948586128
p55,2047,0.123743678406,0.123743678406,0.123743678406
p55,2048,0.123538770685,0.123538770685,0.123538770685
p55,2049,0.123491472957,0.123491472957,0.123491472957
p55,2050,0.123444175228,0.123444175228,0.123444175228
p56,2014,0.08465695858,0.08465695858,0.08465695858
p56,2015,0.08465695858,0.08465695858,0.08465695858
p56,2016,0.08465695858,0.08465695858,0.08465695858
p56,2017,0.08465695858,0.08465695858,0.08465695858
p56,2018,0.08465695858,0.08465695858,0.08465695858
p56,2019,0.081908285334,0.081908285334,0.081908285334
p56,2020,0.079159612088,0.079159612088,0.079159612088
p56,2021,0.079533554936,0.079533554936,0.079533554936
p56,2022,0.079907497784,0.079907497784,0.079907497784
p56,2023,0.0827707237485,0.0827707237485,0.0827707237485
p56,2024,0.085633949713,0.085633949713,0.085633949713
p56,2025,0.0866021590665,0.0866021590665,0.0866021590665
p56,2026,0.08757036842,0.08757036842,0.08757036842
p56,2027,0.0868991902025,0.0868991902025,0.0868991902025
p56,2028,0.086228011985,0.086228011985,0.086228011985
p56,2029,0.0873101718845,0.0873101718845,0.0873101718845
p56,2030,0.088392331784,0.088392331784,0.088392331784
p56,2031,0.0888320163805,0.0888320163805,0.0888320163805
p56,2032,0.089271700977,0.089271700977,0.089271700977
p56,2033,0.0904306791225,0.0904306791225,0.0904306791225
p56,2034,0.091589657268,0.091589657268,0.091589657268
p56,2035,0.0920178651595,0.0920178651595,0.0920178651595
p56,2036,0.092446073051,0.092446073051,0.092446073051
p56,2037,0.092766609227,0.092766609227,0.092766609227
p56,2038,0.093087145403,0.093087145403,0.093087145403
p56,2039,0.092788880516,0.092788880516,0.092788880516
p56,2040,0.092490615629,0.092490615629,0.092490615629
p56,2041,0.0926108652965,0.0926108652965,0.0926108652965
p56,2042,0.092731114964,0.092731114964,0.092731114964
p56,2043,0.0931309172915,0.0931309172915,0.0931309172915
p56,2044,0.093530719619,0.093530719619,0.093530719619
p56,2045,0.0938247302645,0.0938247302645,0.0938247302645
p56,2046,0.09411874091,0.09411874091,0.09411874091
p56,2047,0.0938839539875,0.0938839539875,0.0938839539875
p56,2048,0.093649167065,0.093649167065,0.093649167065
p56,2049,0.0936997986595,0.0936997986595,0.0936997986595
p56,2050,0.093750430254,0.093750430254,0.093750430254
p57,2014,0.084826166334,0.084826166334,0.084826166334
p57,2015,0.084826166334,0.084826166334,0.084826166334
p57,2016,0.084826166334,0.084826166334,0.084826166334
p57,2017,0.084826166334,0.084826166334,0.084826166334
p57,2018,0.084826166334,0.084826166334,0.084826166334
p57,2019,0.082079207539,0.082079207539,0.082079207539
p57,2020,0.079332248744,0.079332248744,0.079332248744
p57,2021,0.0796762068565,0.0796762068565,0.0796762068565
p57,2022,0.080020164969,0.080020164969,0.080020164969
p57,2023,0.082698757597,0.082698757597,0.082698757597
p57,2024,0.085377350225,0.085377350225,0.085377350225
p57,2025,0.0866610536235,0.0866610536235,0.0866610536235
p57,2026,0.087944757022,0.087944757022,0.087944757022
p57,2027,0.087712571307,0.087712571307,0.087712571307
p57,2028,0.087480385592,0.087480385592,0.087480385592
p57,2029,0.0879847879275,0.0879847879275,0.0879847879275
p57,2030,0.088489190263,0.088489190263,0.088489190263
p57,2031,0.088558887665,0.088558887665,0.088558887665
p57,2032,0.088628585067,0.088628585067,0.088628585067
p57,2033,0.08850559106,0.08850559106,0.08850559106
p57,2034,0.088382597053,0.088382597053,0.088382597053
p57,2035,0.0884208266545,0.0884208266545,0.0884208266545
p57,2036,0.088459056256,0.088459056256,0.088459056256
p57,2037,0.08838196638,0.08838196638,0.08838196638
p57,2038,0.088304876504,0.088304876504,0.088304876504
p57,2039,0.089545116,0.089545116,0.089545116
p57,2040,0.090785355496,0.090785355496,0.090785355496
p57,2041,0.088772036999,0.088772036999,0.088772036999
p57,2042,0.086758718502,0.086758718502,0.086758718502
p57,2043,0.087313266731,0.087313266731,0.087313266731
p57,2044,0.08786781496,0.08786781496,0.08786781496
p57,2045,0.0896404104045,0.0896404104045,0.0896404104045
p57,2046,0.091413005849,0.091413005849,0.091413005849
p57,2047,0.0913233405265,0.0913233405265,0.0913233405265
p57,2048,0.091233675204,0.091233675204,0.091233675204
p57,2049,0.091494562924,0.091494562924,0.091494562924
p57,2050,0.091755450644,0.091755450644,0.091755450644
p58,2014,0.083906958792,0.083906958792,0.083906958792
p58,2015,0.083906958792,0.083906958792,0.083906958792
p58,2016,0.083906958792,0.083906958792,0.083906958792
p58,2017,0.083906958792,0.083906958792,0.083906958792
p58,2018,0.083906958792,0.083906958792,0.083906958792
p58,2019,0.081131268683,0.081131268683,0.081131268683
p58,2020,0.078355578574,0.078355578574,0.078355578574
p58,2021,0.0787572032785,0.0787572032785,0.0787572032785
p58,2022,0.079158827983,0.079158827983,0.079158827983
p58,2023,0.0809041204225,0.0809041204225,0.0809041204225
p58,2024,0.082649412862,0.082649412862,0.082649412862
p58,2025,0.083766180125,0.083766180125,0.083766180125
p58,2026,0.084882947388,0.084882947388,0.084882947388
p58,2027,0.084773608417,0.084773608417,0.084773608417
p58,2028,0.084664269446,0.084664269446,0.084664269446
p58,2029,0.0855420585525,0.0855420585525,0.0855420585525
p58,2030,0.086419847659,0.086419847659,0.086419847659
p58,2031,0.0867071438635,0.0867071438635,0.0867071438635
p58,2032,0.086994440068,0.086994440068,0.086994440068
p58,2033,0.087610632082,0.087610632082,0.087610632082
p58,2034,0.088226824096,0.088226824096,0.088226824096
p58,2035,0.088358418263,0.088358418263,0.088358418263
p58,2036,0.08849001243,0.08849001243,0.08849001243
p58,2037,0.0888130597915,0.0888130597915,0.0888130597915
p58,2038,0.089136107153,0.089136107153,0.089136107153
p58,2039,0.089256974597,0.089256974597,0.089256974597
p58,2040,0.089377842041,0.089377842041,0.089377842041
p58,2041,0.0894718714875,0.0894718714875,0.0894718714875
p58,2042,0.089565900934,0.089565900934,0.089565900934
p58,2043,0.089776483264,0.089776483264,0.089776483264
p58,2044,0.089987065594,0.089987065594,0.089987065594
p58,2045,0.0899181891715,0.0899181891715,0.0899181891715
p58,2046,0.089849312749,0.089849312749,0.089849312749
p58,2047,0.0899515240915,0.0899515240915,0.0899515240915
p58,2048,0.090053735434,0.090053735434,0.090053735434
p58,2049,0.090308591662,0.090308591662,0.090308591662
p58,2050,0.09056344789,0.09056344789,0.09056344789
p59,2014,0.076281641981,0.076281641981,0.076281641981
p59,2015,0.076281641981,0.076281641981,0.076281641981
p59,2016,0.076281641981,0.076281641981,0.076281641981
p59,2017,0.076281641981,0.076281641981,0.076281641981
p59,2018,0.076281641981,0.076281641981,0.076281641981
p59,2019,0.074496837007,0.074496837007,0.074496837007
p59,2020,0.072712032033,0.072712032033,0.072712032033
p59,2021,0.0720858000925,0.0720858000925,0.0720858000925
p59,2022,0.071459568152,0.071459568152,0.071459568152
p59,2023,0.0762439338805,0.0762439338805,0.0762439338805
p59,2024,0.081028299609,0.081028299609,0.081028299609
p59,2025,0.0827598519955,0.0827598519955,0.0827598519955
p59,2026,0.084491404382,0.084491404382,0.084491404382
p59,2027,0.084670153036,0.084670153036,0.084670153036
p59,2028,0.08484890169,0.08484890169,0.08484890169
p59,2029,0.0841772805825,0.0841772805825,0.0841772805825
p59,2030,0.083505659475,0.083505659475,0.083505659475
p59,2031,0.0834168731005,0.0834168731005,0.0834168731005
p59,2032,0.083328086726,0.083328086726,0.083328086726
p59,2033,0.084026353922,0.084026353922,0.084026353922
p59,2034,0.084724621118,0.084724621118,0.084724621118
p59,2035,0.0853377729925,0.0853377729925,0.0853377729925
p59,2036,0.085950924867,0.085950924867,0.085950924867
p59,2037,0.0856838258235,0.0856838258235,0.0856838258235
p59,2038,0.08541672678,0.08541672678,0.08541672678
p59,2039,0.08584947487,0.08584947487,0.08584947487
p59,2040,0.08628222296,0.08628222296,0.08628222296
p59,2041,0.086103545745,0.086103545745,0.086103545745
p59,2042,0.08592486853,0.08592486853,0.08592486853
p59,2043,0.085922197185,0.085922197185,0.085922197185
p59,2044,0.08591952584,0.08591952584,0.08591952584
p59,2045,0.084964620505,0.084964620505,0.084964620505
p59,2046,0.08400971517,0.08400971517,0.08400971517
p59,2047,0.085184798095,0.085184798095,0.085184798095
p59,2048,0.08635988102,0.08635988102,0.08635988102
p59,2049,0.086322576455,0.086322576455,0.086322576455
p59,2050,0.08628527189,0.08628527189,0.08628527189
p6,2014,0.054181900424,0.054181900424,0.054181900424
p6,2015,0.054181900424,0.054181900424,0.054181900424
p6,2016,0.054181900424,0.054181900424,0.054181900424
p6,2017,0.054181900424,0.054181900424,0.054181900424
p6,2018,0.054181900424,0.054181900424,0.054181900424
p6,2019,0.051928634793,0.051928634793,0.051928634793
p6,2020,0.049675369162,0.049675369162,0.049675369162
p6,2021,0.0494895330455,0.0494895330455,0.0494895330455
p6,2022,0.049303696929,0.049303696929,0.049303696929
p6,2023,0.053686777148,0.053686777148,0.053686777148
p6,2024,0.058069857367,0.058069857367,0.058069857367
p6,2025,0.0596778400325,0.0596778400325,0.0596778400325
p6,2026,0.061285822698,0.061285822698,0.061285822698
p6,2027,0.0618515010065,0.0618515010065,0.0618515010065
p6,2028,0.062417179315,0.062417179315,0.062417179315
p6,2029,0.0618335879985,0.0618335879985,0.0618335879985
p6,2030,0.061249996682,0.061249996682,0.061249996682
p6,2031,0.061502870496,0.061502870496,0.061502870496
p6,2032,0.06175574431,0.06175574431,0.06175574431
p6,2033,0.062334674934,0.062334674934,0.062334674934
p6,2034,0.062913605558,0.062913605558,0.062913605558
p6,2035,0.0632704817155,0.0632704817155,0.0632704817155
p6,2036,0.063627357873,0.063627357873,0.063627357873
p6,2037,0.0637045953335,0.0637045953335,0.0637045953335
p6,2038,0.063781832794,0.063781832794,0.063781832794
p6,2039,0.064518529057,0.064518529057,0.064518529057
p6,2040,0.06525522532,0.06525522532,0.06525522532
p6,2041,0.0654074162425,0.0654074162425,0.0654074162425
p6,2042,0.065559607165,0.065559607165,0.065559607165
p6,2043,0.0656643106805,0.0656643106805,0.0656643106805
p6,2044,0.065769014196,0.065769014196,0.065769014196
p6,2045,0.0645683690625,0.0645683690625,0.0645683690625
p6,2046,0.063367723929,0.063367723929,0.063367723929
p6,2047,0.0644480223285,0.0644480223285,0.0644480223285
p6,2048,0.065528320728,0.065528320728,0.065528320728
p6,2049,0.065719129129,0.065719129129,0.065719129129
p6,2050,0.06590993753,0.06590993753,0.06590993753
p60,2014,0.076000306101,0.076000306101,0.076000306101
p60,2015,0.076000306101,0.076000306101,0.076000306101
p60,2016,0.076000306101,0.076000306101,0.076000306101
p60,2017,0.076000306101,0.076000306101,0.076000306101
p60,2018,0.076000306101,0.076000306101,0.076000306101
p60,2019,0.0726844476605,0.0726844476605,0.0726844476605
p60,2020,0.06936858922,0.06936858922,0.06936858922
p60,2021,0.0695276152575,0.0695276152575,0.0695276152575
p60,2022,0.069686641295,0.069686641295,0.069686641295
p60,2023,0.071813579565,0.071813579565,0.071813579565
p60,2024,0.073940517835,0.073940517835,0.073940517835
p60,2025,0.074361485066,0.074361485066,0.074361485066
p60,2026,0.074782452297,0.074782452297,0.074782452297
p60,2027,0.0745450684245,0.0745450684245,0.0745450684245
p60,2028,0.074307684552,0.074307684552,0.074307684552
p60,2029,0.073487765697,0.073487765697,0.073487765697
p60,2030,0.072667846842,0.072667846842,0.072667846842
p60,2031,0.0745908176515,0.0745908176515,0.0745908176515
p60,2032,0.076513788461,0.076513788461,0.076513788461
p60,2033,0.076775762272,0.076775762272,0.076775762272
p60,2034,0.077037736083,0.077037736083,0.077037736083
p60,2035,0.076553322988,0.076553322988,0.076553322988
p60,2036,0.076068909893,0.076068909893,0.076068909893
p60,2037,0.0759884188755,0.0759884188755,0.0759884188755
p60,2038,0.075907927858,0.075907927858,0.075907927858
p60,2039,0.077292742189,0.077292742189,0.077292742189
p60,2040,0.07867755652,0.07867755652,0.07867755652
p60,2041,0.0769687748215,0.0769687748215,0.0769687748215
p60,2042,0.075259993123,0.075259993123,0.075259993123
p60,2043,0.075788655237,0.075788655237,0.075788655237
p60,2044,0.076317317351,0.076317317351,0.076317317351
p60,2045,0.0769205745255,0.0769205745255,0.0769205745255
p60,2046,0.0775238317,0.0775238317,0.0775238317
p60,2047,0.075475945237,0.075475945237,0.075475945237
p60,2048,0.073428058774,0.073428058774,0.073428058774
p60,2049,0.0741467483195,0.0741467483195,0.0741467483195
p60,2050,0.074865437865,0.074865437865,0.074865437865
p61,2014,0.076306606733,0.076306606733,0.076306606733
p61,2015,0.076306606733,0.076306606733,0.076306606733
p61,2016,0.076306606733,0.076306606733,0.076306606733
p61,2017,0.076306606733,0.076306606733,0.076306606733
p61,2018,0.076306606733,0.076306606733,0.076306606733
p61,2019,0.0727070210995,0.0727070210995,0.0727070210995
p61,2020,0.069107435466,0.069107435466,0.069107435466
p61,2021,0.069277103677,0.069277103677,0.069277103677
p61,2022,0.069446771888,0.069446771888,0.069446771888
p61,2023,0.071445078312,0.071445078312,0.071445078312
p61,2024,0.073443384736,0.073443384736,0.073443384736
p61,2025,0.0738948298805,0.0738948298805,0.0738948298805
p61,2026,0.074346275025,0.074346275025,0.074346275025
p61,2027,0.0741904173505,0.0741904173505,0.0741904173505
p61,2028,0.074034559676,0.074034559676,0.074034559676
p61,2029,0.073249935041,0.073249935041,0.073249935041
p61,2030,0.072465310406,0.072465310406,0.072465310406
p61,2031,0.0744037967755,0.0744037967755,0.0744037967755
p61,2032,0.076342283145,0.076342283145,0.076342283145
p61,2033,0.076566663935,0.076566663935,0.076566663935
p61,2034,0.076791044725,0.076791044725,0.076791044725
p61,2035,0.0762592126525,0.0762592126525,0.0762592126525
p61,2036,0.07572738058,0.07572738058,0.07572738058
p61,2037,0.075635046904,0.075635046904,0.075635046904
p61,2038,0.075542713228,0.075542713228,0.075542713228
p61,2039,0.0768521505535,0.0768521505535,0.0768521505535
p61,2040,0.078161587879,0.078161587879,0.078161587879
p61,2041,0.0764943679445,0.0764943679445,0.0764943679445
p61,2042,0.07482714801,0.07482714801,0.07482714801
p61,2043,0.0753340320945,0.0753340320945,0.0753340320945
p61,2044,0.075840916179,0.075840916179,0.075840916179
p61,2045,0.0764010491595,0.0764010491595,0.0764010491595
p61,2046,0.07696118214,0.07696118214,0.07696118214
p61,2047,0.07404594366,0.07404594366,0.07404594366
p61,2048,0.07113070518,0.07113070518,0.07113070518
p61,2049,0.0727923941595,0.0727923941595,0.0727923941595
p61,2050,0.074454083139,0.074454083139,0.074454083139
p62,2014,0.076334337965,0.076334337965,0.076334337965
p62,2015,0.076334337965,0.076334337965,0.076334337965
p62,2016,0.076334337965,0.076334337965,0.076334337965
p62,2017,0.076334337965,0.076334337965,0.076334337965
p62,2018,0.076334337965,0.076334337965,0.076334337965
p62,2019,0.0727444869045,0.0727444869045,0.0727444869045
p62,2020,0.069154635844,0.069154635844,0.069154635844
p62,2021,0.069377523081,0.069377523081,0.069377523081
p62,2022,0.069600410318,0.069600410318,0.069600410318
p62,2023,0.071925333718,0.071925333718,0.071925333718
p62,2024,0.074250257118,0.074250257118,0.074250257118
p62,2025,0.074640190416,0.074640190416,0.074640190416
p62,2026,0.075030123714,0.075030123714,0.075030123714
p62,2027,0.074658803953,0.074658803953,0.074658803953
p62,2028,0.074287484192,0.074287484192,0.074287484192
p62,2029,0.073372035344,0.073372035344,0.073372035344
p62,2030,0.072456586496,0.072456586496,0.072456586496
p62,2031,0.0747204548275,0.0747204548275,0.0747204548275
p62,2032,0.076984323159,0.076984323159,0.076984323159
p62,2033,0.0772935425215,0.0772935425215,0.0772935425215
p62,2034,0.077602761884,0.077602761884,0.077602761884
p62,2035,0.0770367606945,0.0770367606945,0.0770367606945
p62,2036,0.076470759505,0.076470759505,0.076470759505
p62,2037,0.0764513419835,0.0764513419835,0.0764513419835
p62,2038,0.076431924462,0.076431924462,0.076431924462
p62,2039,0.07792413526,0.07792413526,0.07792413526
p62,2040,0.079416346058,0.079416346058,0.079416346058
p62,2041,0.0775760331,0.0775760331,0.0775760331
p62,2042,0.075735720142,0.075735720142,0.075735720142
p62,2043,0.0763679136355,0.0763679136355,0.0763679136355
p62,2044,0.077000107129,0.077000107129,0.077000107129
